1907					
4.799	2.311	5.136	2.62	0.0015	1.83825
6.773	3.804	7.212	3.932	0.0015	1.83825
9.856	5.227	10.243	5.472	0.0015	1.83825
4.017	13.012	4.473	13.068	0.0007625	0.47500890625
8.876	5.633	8.552	5.307	0.0015	1.83825
0.74	12.493	0.781	12.035	0.0018	2.64708
9.563	5.551	9.759	5.967	0.0023	4.32193
14.669	13.538	15.116	13.65	0.0015	1.83825
14.067	7.377	14.1	7.838	0.0018	2.64708
6.822	6.994	6.999	7.421	0.0023	4.32193
6.851	5.866	7.229	6.133	0.0015	1.83825
7.749	13.454	7.685	13.913	0.0018	2.64708
11.4	13.17	11.519	12.722	0.0018	2.64708
6.788	13.779	7.048	13.395	0.001	0.817
17.187	7.027	17.557	7.308	0.0015	1.83825
10.013	3.946	10.45	4.105	0.0015	1.83825
8.036	3.055	8.467	3.23	0.0015	1.83825
6.919	1.114	7.219	1.47	0.0023	4.32193
7.997	12.437	8.409	12.655	0.0015	1.83825
9.398	13.596	9.814	13.807	0.0015	1.83825
4.628	15.3	4.563	14.838	0.0018	2.64708
6.047	7.053	6.087	7.518	0.0018	2.64708
9.317	13.136	9.398	13.596	0.0023	4.32193
14.568	5.346	14.939	5.63	0.0015	1.83825
0.244	7.95	0.142	7.494	0.0023	4.32193
13.855	4.788	14.22	5.08	0.0015	1.83825
5.67	5.737	6.073	5.975	0.0015	1.83825
7.086	7.172	6.757	6.839	0.0015	1.83825
5.442	12.672	5.817	12.953	0.0015	1.83825
4.819	8.206	4.936	8.662	0.0023	4.32193
13.97	6.03	14.004	6.5	0.0018	2.64708
13.299	10.345	13.063	9.937	0.0023	4.32193
6.251	14.675	6.469	14.257	0.001	0.817
9.759	5.967	9.96	6.394	0.0023	4.32193
15.083	3.595	15.458	3.884	0.0015	1.83825
17.078	5.725	17.488	5.962	0.0015	1.83825
13.214	11.734	13.309	11.27	0.0018	2.64708
7.323	2.766	7.762	2.944	0.0015	1.83825
2.94	4.994	3.402	5.103	0.0015	1.83825
6.797	13.304	6.788	13.779	0.0018	2.64708
15.836	13.83	16.297	13.945	0.0015	1.83825
7.978	9.828	8.128	10.279	0.0023	4.32193
12.518	10.83	12.332	11.268	0.001	0.817
11.526	8.729	11.81	9.111	0.0023	4.32193
14.386	2.572	14.432	3.046	0.0018	2.64708
7.815	12.982	7.749	13.454	0.0018	2.64708
9.42	8.106	9.799	8.395	0.0015	1.83825
8.372	1.449	8.508	1.907	0.0023	4.32193
5.583	2.822	5.729	2.367	0.001	0.817
6.006	6.077	5.67	5.737	0.0015	1.83825
8.023	0.152	8.142	0.615	0.0023	4.32193
13.936	5.553	13.97	6.03	0.0018	2.64708
0.781	12.035	0.825	11.557	0.0018	2.64708
4.43	2.407	4.38	1.928	0.0018	2.64708
15.434	2.67	15.444	3.153	0.0018	2.64708
7.233	0.287	7.529	0.67	0.0023	4.32193
0.669	9.727	1.065	10.006	0.0015	1.83825
10.443	16.072	10.474	15.588	0.0018	2.64708
4.147	3.593	4.577	3.818	0.0015	1.83825
0.947	9.535	1.065	10.006	0.0023	4.32193
2.011	14.624	2.022	14.138	0.0018	2.64708
0.73	9.944	1.122	10.232	0.0015	1.83825
12.844	13.537	12.942	13.06	0.0018	2.64708
0.417	11.711	0.781	12.035	0.0015	1.83825
2.829	7.111	2.917	7.591	0.0023	4.32193
10.264	4.933	10.719	5.113	0.0015	1.83825
4.937	3.665	5.383	3.867	0.0015	1.83825
10.282	17.355	10.358	16.871	0.0018	2.64708
2.531	4.583	2.877	4.93	0.0015	1.83825
7.483	13.328	7.492	12.838	0.0018	2.64708
6.707	8.22	7.064	8.56	0.0015	1.83825
4.998	7.344	4.994	7.84	0.0018	2.64708
9.766	11.132	10.215	11.343	0.0015	1.83825
5.383	3.867	5.835	4.072	0.0015	1.83825
4.233	5.924	4.586	6.273	0.0015	1.83825
7.933	1.216	8.372	1.449	0.0015	1.83825
15.88	4.493	15.465	4.218	0.0015	1.83825
10.371	9.146	10.802	9.397	0.0015	1.83825
1.523	6.18	1.969	6.405	0.0015	1.83825
2.829	7.111	3.259	7.366	0.0015	1.83825
9.623	16.336	9.612	16.836	0.0018	2.64708
9.943	7.69	10.385	7.926	0.0015	1.83825
7.342	2.573	7.754	2.859	0.0015	1.83825
6.488	14.22	6.77	13.805	0.001	0.817
15.625	13.374	15.836	13.83	0.0023	4.32193
14.609	6.537	14.627	7.04	0.0018	2.64708
7.306	2.952	7.778	3.127	0.0015	1.83825
10.436	7.425	10.385	7.926	0.0018	2.64708
9.333	1.137	9.785	1.361	0.0015	1.83825
6.752	12.491	6.78	12.996	0.0018	2.64708
2.436	5.021	2.748	5.42	0.0023	4.32193
0	9.05	0.472	9.234	0.0015	1.83825
9.045	14.085	9.5	14.309	0.0015	1.83825
6.916	3.462	7.218	3.87	0.0023	4.32193
8.889	3.121	9.316	3.396	0.0015	1.83825
10.937	9.382	11.384	9.624	0.0015	1.83825
4.902	14	5.018	14.495	0.0023	4.32193
15.026	11.264	14.552	11.08	0.0015	1.83825
9.903	3.112	10.152	3.556	0.0023	4.32193
12.125	14.624	12.605	14.795	0.0015	1.83825
15.34	13.706	15.836	13.83	0.0015	1.83825
6.353	6.668	6.553	7.139	0.0023	4.32193
15.444	3.153	15.454	3.665	0.0018	2.64708
9.052	15.053	9.562	15.103	0.0007625	0.47500890625
10.969	7.174	11.018	7.685	0.0018	2.64708
14.067	7.377	14.486	7.674	0.0015	1.83825
6.972	13.869	7.469	14.002	0.0015	1.83825
8.835	4.692	9.293	4.932	0.0015	1.83825
9.818	8.775	10.273	9.022	0.0015	1.83825
7.107	7.193	7.532	7.489	0.0015	1.83825
13.615	11.418	14.098	11.605	0.0015	1.83825
10.54	12.32	11.042	12.45	0.0015	1.83825
5.666	12.456	5.817	12.953	0.0023	4.32193
7.278	3.951	7.588	4.368	0.0023	4.32193
6.318	0.398	6.652	0.797	0.0023	4.32193
7.423	6.015	7.869	6.285	0.0015	1.83825
4.69	15.901	4.639	15.382	0.0018	2.64708
9.885	7.62	9.557	7.214	0.0023	4.32193
4.079	9.126	4.534	9.382	0.0015	1.83825
8.105	13.111	8.297	13.598	0.0023	4.32193
2.917	7.591	3.321	7.926	0.0015	1.83825
12.765	6.032	13.233	6.27	0.0015	1.83825
5.234	14.08	4.839	13.734	0.0015	1.83825
0.009	9.059	0.478	9.297	0.0015	1.83825
8.753	13.4	8.959	13.884	0.0023	4.32193
11.109	5.268	11.598	5.462	0.0015	1.83825
3.059	10.145	3.527	10.387	0.0015	1.83825
3.875	4.674	4.272	5.022	0.0015	1.83825
15.121	12.287	15.343	12.766	0.0023	4.32193
11.146	1.755	10.682	1.503	0.0015	1.83825
9.96	6.394	10.136	6.892	0.0023	4.32193
7.659	10.034	8.128	10.279	0.0015	1.83825
5.848	14.334	6.248	14.681	0.0015	1.83825
14.603	6.369	15.064	6.631	0.0015	1.83825
3.766	2.207	4.274	2.36	0.0015	1.83825
5.196	15.358	5.606	15.695	0.0015	1.83825
16.506	13.893	16.125	13.523	0.0015	1.83825
5.511	11.948	5.666	12.456	0.0023	4.32193
14.709	5.151	14.939	5.63	0.0023	4.32193
12.188	8.956	12.65	9.225	0.0015	1.83825
6.455	5.971	6.876	6.301	0.0015	1.83825
14.039	6.071	14.514	6.318	0.0015	1.83825
10.909	13.11	11.279	13.499	0.0023	4.32193
11.042	12.45	11.562	12.586	0.0015	1.83825
16.529	6.207	16.971	6.513	0.0015	1.83825
9.994	3.82	10.45	4.105	0.0015	1.83825
7.545	17.51	7.921	17.896	0.0023	4.32193
0.406	6.562	0.653	7.041	0.0023	4.32193
10.809	9.869	10.817	10.408	0.0018	2.64708
3.662	7.259	3.861	7.76	0.0023	4.32193
2.419	2.846	2.785	3.242	0.0023	4.32193
16.33	4.791	15.88	4.493	0.0015	1.83825
7.419	16.753	7.508	17.286	0.0018	2.64708
16.41	5.346	16.881	5.611	0.0015	1.83825
8.69	6.828	9.065	7.22	0.0023	4.32193
10.198	17.891	10.282	17.355	0.0018	2.64708
8.467	3.23	8.957	3.466	0.0015	1.83825
4.563	14.838	4.488	14.298	0.0018	2.64708
3.562	13.897	4.107	13.917	0.0007625	0.47500890625
17.484	7.536	17.91	7.878	0.0015	1.83825
8.142	0.615	8.656	0.801	0.0015	1.83825
4.542	3.486	4.485	2.942	0.0018	2.64708
9.429	3.273	9.94	3.473	0.0015	1.83825
6.479	4.364	6.992	4.559	0.0015	1.83825
3.61	2.224	3.809	2.737	0.0023	4.32193
3.861	7.76	4.071	8.269	0.0023	4.32193
12.582	15.531	13.089	15.746	0.0015	1.83825
2.674	6.269	2.774	6.811	0.0023	4.32193
5.775	5.109	5.955	5.631	0.0023	4.32193
4.961	15.562	5.368	15.936	0.0015	1.83825
17.263	8.24	16.798	7.941	0.0015	1.83825
6.451	16.387	6.838	16.784	0.0023	4.32193
10.907	6.591	11.394	6.857	0.0015	1.83825
9.889	6.038	10.377	6.303	0.0015	1.83825
3.94	13.002	4.036	13.549	0.0023	4.32193
14.922	10.443	14.992	10.994	0.0018	2.64708
9.325	5.047	9.563	5.551	0.0023	4.32193
16.971	6.513	17.187	7.027	0.0023	4.32193
8.663	4.369	9.19	4.555	0.0015	1.83825
6.886	6.41	7.359	6.708	0.0015	1.83825
10.54	12.32	10.639	12.871	0.0023	4.32193
1.515	6.176	1.918	6.567	0.0015	1.83825
2.337	5.31	2.154	5.841	0.001	0.817
7.788	14.088	8.073	14.572	0.0023	4.32193
11.474	2.997	11.911	3.35	0.0015	1.83825
9.612	16.836	9.6	17.398	0.0018	2.64708
4.274	14.608	4.435	15.149	0.0023	4.32193
15.588	3.287	16.003	3.671	0.0015	1.83825
15.116	13.65	15.109	14.216	0.0018	2.64708
11.927	14.227	12.439	14.469	0.0015	1.83825
14.647	4.8	15.093	5.151	0.0015	1.83825
4.38	1.928	4.799	2.311	0.0015	1.83825
11.838	10.988	12.332	11.268	0.0015	1.83825
9.809	5.644	10.311	5.91	0.0015	1.83825
14.682	8.218	14.713	8.786	0.0018	2.64708
4.843	0.972	5.323	1.279	0.0015	1.83825
6.353	6.668	6.822	6.994	0.0015	1.83825
8.026	4.958	8.367	5.417	0.0023	4.32193
3.958	1.542	4.38	1.928	0.0015	1.83825
13.262	11.758	13.722	12.099	0.0015	1.83825
4.141	3.638	4.378	4.16	0.0023	4.32193
1.469	12.1	1.907	12.47	0.0015	1.83825
9.954	9.92	10.454	10.202	0.0015	1.83825
9.496	7.67	9.871	8.105	0.0023	4.32193
11.602	7.157	11.93	7.632	0.0023	4.32193
7.001	8.4	7.447	8.77	0.0015	1.83825
4.672	16.871	4.457	16.331	0.0023	4.32193
12.641	7.622	12.946	8.117	0.0023	4.32193
9.579	8.646	9.743	9.204	0.0023	4.32193
7.608	9.453	7.659	10.034	0.0018	2.64708
13.486	10.669	12.941	10.46	0.0015	1.83825
16.666	8.778	16.696	9.361	0.0018	2.64708
5.196	15.358	5.364	15.918	0.0023	4.32193
15.147	13.035	15.625	13.374	0.0015	1.83825
4.881	11.891	5.357	12.234	0.0015	1.83825
1.741	10.482	2.2	10.848	0.0015	1.83825
17.202	8.501	17.07	9.074	0.0018	2.64708
10.367	8.099	9.943	7.69	0.0015	1.83825
4.307	8.841	4.537	9.384	0.0023	4.32193
4.539	1.52	5.074	1.77	0.0015	1.83825
9.415	13.694	9.956	13.935	0.0015	1.83825
4.393	4.192	4.866	4.549	0.0015	1.83825
15.754	3.972	15.614	3.396	0.0023	4.32193
3.192	3.681	3.595	4.117	0.0023	4.32193
4.277	6.333	4.712	6.739	0.0015	1.83825
3.633	10.876	3.797	11.448	0.0023	4.32193
2.785	3.242	3.192	3.681	0.0023	4.32193
4.272	5.022	4.723	5.416	0.0015	1.83825
14.1	7.838	14.143	8.436	0.0018	2.64708
4.065	10.994	4.242	11.567	0.0023	4.32193
6.835	16.819	6.835	17.419	0.0018	2.64708
7.677	1.988	8.177	2.324	0.0015	1.83825
10.377	6.303	10.907	6.591	0.0015	1.83825
8.139	12.958	8.677	13.231	0.0015	1.83825
5.835	4.072	6.223	4.534	0.0023	4.32193
7.574	0.41	8.142	0.615	0.0015	1.83825
5.955	5.631	6.455	5.971	0.0015	1.83825
3.211	11.308	3.799	11.456	0.0015	1.83825
16.618	6.845	16.717	7.447	0.0018	2.64708
3.349	4.364	3.875	4.674	0.0015	1.83825
13.793	11.198	13.486	10.669	0.0023	4.32193
10.872	15.687	10.499	15.202	0.0023	4.32193
2.265	8.961	2.813	9.235	0.0015	1.83825
11.549	8.25	11.578	7.635	0.0018	2.64708
11.2	13.925	11.772	14.154	0.0015	1.83825
4.457	16.331	4.229	15.758	0.0023	4.32193
14.097	5.682	14.592	6.05	0.0015	1.83825
6.876	6.301	7.362	6.681	0.0015	1.83825
8.148	12.095	8.409	12.655	0.0023	4.32193
15.795	4.144	16.285	4.521	0.0015	1.83825
4.14	4.287	4.25	4.896	0.0023	4.32193
14.1	7.838	14.618	8.177	0.0015	1.83825
4.791	1.043	5.211	1.5	0.0023	4.32193
0.005	9.258	0.513	9.617	0.0015	1.83825
2.177	6.18	2.557	6.673	0.0023	4.32193
9.065	7.22	9.496	7.67	0.0023	4.32193
2.153	9.961	2.585	10.411	0.0023	4.32193
9.78	2.443	9.876	3.062	0.0018	2.64708
10.465	11.666	10.535	12.289	0.0018	2.64708
4.329	5.323	4.493	5.93	0.0023	4.32193
8.386	3.054	8.937	3.364	0.0015	1.83825
5.217	13.752	5.825	13.926	0.0015	1.83825
12.721	14.836	13.306	15.078	0.0015	1.83825
10.152	3.556	10.461	4.109	0.0023	4.32193
6.375	14.791	6.854	15.206	0.0015	1.83825
4.963	10.526	5.526	10.819	0.0015	1.83825
12.62	10.338	12.19	9.87	0.0023	4.32193
9.293	4.932	9.856	5.227	0.0015	1.83825
1.713	9.435	2.12	9.927	0.0023	4.32193
8.785	10.621	8.803	11.26	0.0018	2.64708
4.485	2.942	4.934	3.4	0.0023	4.32193
14.689	5.115	15.194	5.511	0.0015	1.83825
14.582	5.752	15.078	6.161	0.0015	1.83825
6.854	14.286	7.436	14.56	0.0015	1.83825
11.733	12.63	12.356	12.792	0.0015	1.83825
2.813	9.235	3.354	9.584	0.0015	1.83825
10.387	6.897	10.969	7.174	0.0015	1.83825
7.76	11.085	8.395	11.201	0.0007625	0.47500890625
4.741	13.314	5.217	13.752	0.0015	1.83825
4.14	4.287	4.661	4.672	0.0015	1.83825
5.217	13.752	5.694	14.191	0.0015	1.83825
14.02	6.73	14.067	7.377	0.0018	2.64708
4.943	2.028	4.539	1.52	0.0023	4.32193
4.36	1.741	4.943	2.028	0.0015	1.83825
8.356	13.747	8.594	14.353	0.0023	4.32193
6.688	11.308	6.723	11.959	0.0018	2.64708
5.445	4.145	5.657	4.762	0.0023	4.32193
1.469	12.1	1.664	12.724	0.0023	4.32193
2.155	10.302	2.694	10.672	0.0015	1.83825
0.653	7.041	0.953	7.622	0.0023	4.32193
10.409	16.55	10.742	17.113	0.0023	4.32193
7.997	14.144	8.606	14.383	0.0015	1.83825
0.005	9.41	0.532	9.798	0.0015	1.83825
3.851	6.185	4.312	6.651	0.0015	1.83825
16.606	5.27	17.078	5.725	0.0015	1.83825
4.387	8.694	5.002	8.922	0.0015	1.83825
3.129	8.612	3.282	9.254	0.0023	4.32193
4.089	15.407	4.599	15.826	0.0015	1.83825
11.608	12.436	11.805	11.806	0.001	0.817
7.47	13.988	7.483	13.328	0.0018	2.64708
4.615	14.419	5.094	14.874	0.0015	1.83825
1.122	10.232	1.655	10.625	0.0015	1.83825
3.595	4.117	3.994	4.648	0.0023	4.32193
8.244	4.383	8.835	4.692	0.0015	1.83825
10.282	17.355	10.81	17.763	0.0015	1.83825
11.322	3.343	11.857	3.743	0.0015	1.83825
2.154	5.841	2.67	6.266	0.0015	1.83825
14.143	8.436	14.713	8.786	0.0015	1.83825
2.029	13.814	2.045	13.144	0.0018	2.64708
15.343	12.766	15.625	13.374	0.0023	4.32193
8.606	14.383	9.23	14.628	0.0015	1.83825
10.243	5.472	10.81	5.83	0.0015	1.83825
16.696	9.361	16.73	10.031	0.0018	2.64708
12.673	10.103	13.299	10.345	0.0015	1.83825
14.939	5.63	15.472	6.038	0.0015	1.83825
5.835	4.072	6.449	4.35	0.0015	1.83825
12.588	2.537	11.995	2.215	0.0015	1.83825
7.591	0.693	8.223	0.931	0.0015	1.83825
15.937	7.048	16.481	7.451	0.0015	1.83825
4.39	7.375	4.825	7.894	0.0023	4.32193
13.565	8.082	14.143	8.436	0.0015	1.83825
11.995	2.215	11.962	2.893	0.0018	2.64708
9.871	8.105	10.314	8.62	0.0023	4.32193
6.841	5.664	7.423	6.015	0.0015	1.83825
8.681	8.54	8.715	9.221	0.0018	2.64708
14.03	6.735	14.628	7.063	0.0015	1.83825
6.375	14.791	7.054	14.856	0.0007625	0.47500890625
10.742	17.113	11.089	17.701	0.0023	4.32193
6.942	15.568	6.883	16.249	0.0018	2.64708
14.054	5.317	14.582	5.752	0.0015	1.83825
10.969	7.174	11.587	7.468	0.0015	1.83825
5.032	14.563	5.559	15.002	0.0015	1.83825
12.778	4.629	12.772	5.315	0.0018	2.64708
13.84	1.67	14.344	2.136	0.0015	1.83825
16.38	5.129	15.785	4.786	0.0015	1.83825
14.311	4.167	14.91	4.504	0.0015	1.83825
8.741	6.386	8.258	5.895	0.0015	1.83825
7.454	14.267	8.073	14.572	0.0015	1.83825
11.549	8.25	11.08	7.741	0.0023	4.32193
3.696	5.173	4.203	5.647	0.0015	1.83825
16.167	3.817	16.686	4.278	0.0015	1.83825
3.328	2.938	3.961	3.224	0.0015	1.83825
4.435	15.149	4.599	15.826	0.0023	4.32193
10.324	9.05	10.937	9.382	0.0015	1.83825
1.969	6.405	2.592	6.72	0.0015	1.83825
15.147	13.035	15.34	13.706	0.0023	4.32193
8.58	2.148	8.827	2.803	0.0023	4.32193
4.107	13.917	4.271	14.598	0.0023	4.32193
12.65	3.946	13.191	4.392	0.0015	1.83825
4.544	13.475	4.017	13.012	0.0015	1.83825
7.403	6.236	8.007	6.593	0.0015	1.83825
13.144	8.438	13.513	9.035	0.0023	4.32193
16.751	7.651	17.315	8.069	0.0015	1.83825
3.242	12.917	3.94	13.002	0.0007625	0.47500890625
11.198	11.407	11.869	11.619	0.0015	1.83825
6.37	4.937	6.832	5.469	0.0023	4.32193
8.54	12.936	9.159	13.276	0.0015	1.83825
4.036	13.549	4.736	13.644	0.0007625	0.47500890625
10.574	11.511	11.215	11.812	0.0015	1.83825
16.561	8.002	16.663	8.703	0.0018	2.64708
8.105	13.111	8.753	13.4	0.0015	1.83825
13.86	3.95	14.234	4.553	0.0023	4.32193
5.81	2.113	6.455	2.414	0.0015	1.83825
15.836	13.83	16.136	14.476	0.0023	4.32193
6.449	4.35	6.878	4.919	0.0023	4.32193
16.167	3.817	16.285	4.521	0.0023	4.32193
4.963	10.526	5.141	11.219	0.0023	4.32193
10.127	17.886	9.6	17.4	0.0015	1.83825
8.75	9.927	9.297	10.392	0.0015	1.83825
8.336	14.982	9.052	15.053	0.0007625	0.47500890625
16.843	8.222	16.881	8.941	0.0018	2.64708
8.297	13.598	8.959	13.884	0.0015	1.83825
4.493	5.93	5.003	6.44	0.0015	1.83825
1.655	10.625	2.218	11.076	0.0015	1.83825
16.691	5.848	16.971	6.513	0.0023	4.32193
13.461	9.012	12.786	8.754	0.0015	1.83825
10.719	5.113	10.81	5.83	0.0018	2.64708
16.117	9.647	16.73	10.031	0.0015	1.83825
5.825	13.926	6.469	14.257	0.0015	1.83825
8.753	13.4	9.415	13.694	0.0015	1.83825
11.102	1.031	11.146	1.755	0.0018	2.64708
4.312	6.651	4.39	7.375	0.0018	2.64708
1.878	11.687	1.701	10.98	0.0023	4.32193
11.507	3.102	11.857	3.743	0.0023	4.32193
14.111	4.662	14.689	5.115	0.0015	1.83825
9.505	14.372	9.565	15.104	0.0018	2.64708
7.588	4.368	8.026	4.958	0.0023	4.32193
12.56	11.398	13.214	11.734	0.0015	1.83825
6.883	16.249	7.419	16.753	0.0015	1.83825
9.32	5.697	9.612	6.374	0.0023	4.32193
11.388	2.471	11.957	2.941	0.0015	1.83825
8.065	5.692	7.555	5.155	0.0023	4.32193
8.128	10.279	8.785	10.621	0.0015	1.83825
15.026	11.264	15.119	12	0.0018	2.64708
7.933	1.216	8.359	1.825	0.0023	4.32193
5.074	1.77	5.748	2.084	0.0015	1.83825
5.323	1.279	5.95	1.68	0.0015	1.83825
9.743	9.204	9.954	9.92	0.0023	4.32193
4.458	14.085	5.032	14.563	0.0015	1.83825
11.531	10.307	11.838	10.988	0.0023	4.32193
8.977	3.567	9.121	4.302	0.0023	4.32193
11.018	7.685	10.461	7.184	0.0015	1.83825
14.004	6.5	14.571	6.991	0.0015	1.83825
0.792	12.617	1.538	12.708	0.0007625	0.47500890625
4.983	5.638	5.002	6.392	0.0018	2.64708
14.033	10.099	14.386	10.766	0.0023	4.32193
4.852	15.899	5.448	16.363	0.0015	1.83825
8.656	0.801	9.333	1.137	0.0015	1.83825
5.089	4.606	5.737	4.997	0.0015	1.83825
12.439	14.469	13.123	14.793	0.0015	1.83825
15.625	13.374	16.243	13.811	0.0015	1.83825
11.533	8.573	12.188	8.956	0.0015	1.83825
3.242	12.917	3.075	12.175	0.0023	4.32193
16.098	8.889	16.696	9.361	0.0015	1.83825
10.662	13.001	10.776	13.755	0.0018	2.64708
6.752	12.491	7.442	12.816	0.0015	1.83825
17.367	7.904	17.991	8.343	0.0015	1.83825
16.579	6.566	17.187	7.027	0.0015	1.83825
7.482	5.559	8.006	6.114	0.0023	4.32193
13.768	3.384	14.11	4.068	0.0023	4.32193
6.106	7.747	6.707	8.22	0.0015	1.83825
8.876	5.633	8.741	6.386	0.0018	2.64708
12.105	5.322	12.768	5.704	0.0015	1.83825
6.223	4.534	6.726	5.113	0.0023	4.32193
10.81	5.83	10.907	6.591	0.0018	2.64708
8.356	13.747	9.045	14.085	0.0015	1.83825
9.795	12.126	10.54	12.32	0.0015	1.83825
7.805	12.54	8.486	12.906	0.0015	1.83825
8.007	6.593	8.673	6.987	0.0015	1.83825
9.633	1.503	9.752	2.269	0.0018	2.64708
10.294	8.809	10.889	9.306	0.0015	1.83825
6.78	12.996	7.483	13.328	0.0015	1.83825
1.366	13.712	2.022	14.138	0.0015	1.83825
4.998	7.344	5.549	7.902	0.0015	1.83825
7.555	5.155	7.015	4.586	0.0023	4.32193
10.335	16.857	9.7	16.392	0.0015	1.83825
14.628	11.222	14.96	11.939	0.0023	4.32193
5.211	1.5	5.748	2.084	0.0023	4.32193
6.919	1.114	7.636	1.455	0.0015	1.83825
16.717	7.447	17.367	7.904	0.0015	1.83825
8.879	8.267	9.579	8.646	0.0015	1.83825
0.417	8.727	0.244	7.95	0.0023	4.32193
15.093	5.151	15.719	5.644	0.0015	1.83825
3.354	9.584	4.024	10.017	0.0015	1.83825
9.316	3.396	9.994	3.82	0.0015	1.83825
7.731	2.592	8.386	3.054	0.0015	1.83825
11.042	12.45	11.4	13.17	0.0023	4.32193
12.588	1.356	13.272	1.78	0.0015	1.83825
9.23	0	9.303	0.802	0.0018	2.64708
0.209	11.037	0.825	11.557	0.0015	1.83825
5.08	4.198	5.657	4.762	0.0015	1.83825
4.976	5.325	5.67	5.737	0.0015	1.83825
8.677	13.231	9.398	13.596	0.0015	1.83825
15.109	14.216	14.669	13.538	0.0023	4.32193
14.399	4.419	15.029	4.927	0.0015	1.83825
10.314	8.62	10.843	9.235	0.0023	4.32193
3.681	12.716	3.075	12.175	0.0015	1.83825
14.552	11.08	13.793	10.786	0.0015	1.83825
8.026	4.958	8.784	5.255	0.0015	1.83825
9.885	7.62	9.908	6.806	0.0018	2.64708
4.563	14.838	5.196	15.358	0.0015	1.83825
3.354	9.584	3.527	10.387	0.0023	4.32193
3.321	7.926	4.071	8.269	0.0015	1.83825
16.022	8.262	16.666	8.778	0.0015	1.83825
1.065	10.006	1.741	10.482	0.0015	1.83825
4.537	9.384	5.234	9.83	0.0015	1.83825
4.089	15.407	3.782	14.638	0.0023	4.32193
6.757	6.839	6.175	6.249	0.0015	1.83825
3.782	14.638	4.435	15.149	0.0015	1.83825
8.73	9.522	9.448	9.937	0.0015	1.83825
14.818	9.62	14.922	10.443	0.0018	2.64708
3.478	2.12	3.328	2.938	0.0018	2.64708
10.34	10.56	10.433	11.388	0.0018	2.64708
5.58	2.83	5.061	2.177	0.0023	4.32193
17.315	8.069	17.986	8.566	0.0015	1.83825
6.09	5.986	6.83	6.375	0.0015	1.83825
16.971	6.513	17.658	6.991	0.0015	1.83825
6.754	12.242	7.496	12.633	0.0015	1.83825
0.825	11.557	1.469	12.1	0.0015	1.83825
13.745	12.114	13.432	11.331	0.0023	4.32193
9.612	16.836	10.282	17.355	0.0015	1.83825
0.963	7.641	1.737	7.988	0.0015	1.83825
14.432	3.046	15.083	3.595	0.0015	1.83825
4.537	9.384	4.871	10.169	0.0023	4.32193
4.098	8.282	4.876	8.633	0.0015	1.83825
13.15	12.047	13.931	12.4	0.0015	1.83825
5.234	9.83	5.957	10.292	0.0015	1.83825
3.534	13.896	3.278	13.077	0.0023	4.32193
10.465	11.666	10.99	12.346	0.0023	4.32193
3.643	1.774	4.274	2.36	0.0015	1.83825
6.27	16.767	6.835	17.419	0.0023	4.32193
6.218	16.962	6.835	17.571	0.0015	1.83825
16.008	6.948	16.717	7.447	0.0015	1.83825
16.658	6.873	17.335	7.416	0.0015	1.83825
0.171	7.285	0.963	7.641	0.0015	1.83825
16.41	5.346	16.529	6.207	0.0018	2.64708
12.786	8.754	11.972	8.443	0.0015	1.83825
1.995	12.552	1.878	11.687	0.0018	2.64708
6.673	11.212	7.499	11.495	0.0015	1.83825
18	8.713	17.263	8.24	0.0015	1.83825
7.499	12.375	7.499	11.495	0.0018	2.64708
6.878	4.919	7.482	5.559	0.0023	4.32193
6.723	11.959	7.499	12.375	0.0015	1.83825
8.143	16.113	7.47	15.543	0.0015	1.83825
9.164	12.266	9.317	13.136	0.0023	4.32193
4.179	10.117	4.963	10.526	0.0015	1.83825
4.323	11.831	4.583	12.677	0.0023	4.32193
3.586	14.035	4.271	14.598	0.0015	1.83825
11.493	17.587	10.742	17.113	0.0015	1.83825
6.82	5.21	7.438	5.85	0.0023	4.32193
11.033	9.531	11.514	10.28	0.0023	4.32193
9.843	15.412	10.443	16.072	0.0023	4.32193
3.301	8.689	4.079	9.126	0.0015	1.83825
4.024	10.017	4.079	9.126	0.0018	2.64708
6.118	5.587	6.862	6.088	0.0015	1.83825
13.191	4.392	13.875	4.976	0.0015	1.83825
6.136	6.157	6.906	6.626	0.0015	1.83825
9.088	7.233	9.884	7.658	0.0015	1.83825
6.066	4.8	5.445	4.145	0.0023	4.32193
12.518	10.83	13.31	11.264	0.0015	1.83825
7.436	14.56	8.256	14.944	0.0015	1.83825
6.37	7.138	6.958	7.831	0.0023	4.32193
5.094	14.874	5.753	15.5	0.0015	1.83825
13.096	3.884	13.818	4.437	0.0015	1.83825
13.233	6.27	14.02	6.73	0.0015	1.83825
11.023	8.732	10.367	8.099	0.0015	1.83825
12.203	11.57	13.015	11.986	0.0015	1.83825
8.12	3.254	8.977	3.567	0.0015	1.83825
6.934	15.562	6.204	15.012	0.0015	1.83825
7.508	17.286	8.153	17.934	0.0015	1.83825
7.403	15.126	8.126	15.686	0.0015	1.83825
5.777	0.569	6.605	0.964	0.0015	1.83825
2.337	5.31	2.656	6.171	0.0023	4.32193
2.674	6.269	3.391	6.844	0.0015	1.83825
7.218	3.87	7.306	2.952	0.0018	2.64708
17.379	5.706	16.579	5.244	0.0015	1.83825
14.098	11.605	14.96	11.939	0.0015	1.83825
10.436	7.425	11.058	8.109	0.0023	4.32193
